[2025-08-01 23:15:27] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:27] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:27] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:27] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:27] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:28] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:28] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:28] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:28] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:28] UDP | Src: 192.168.206.128 (Unknown Location) → Dst: 192.168.206.2 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:28] UDP | Src: 192.168.206.128 (Unknown Location) → Dst: 192.168.206.2 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:28] UDP | Src: 192.168.206.128 (Unknown Location) → Dst: 192.168.206.2 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:28] UDP | Src: 192.168.206.128 (Unknown Location) → Dst: 192.168.206.2 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:28] UDP | Src: 192.168.206.128 (Unknown Location) → Dst: 192.168.206.2 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:28] UDP | Src: 192.168.206.128 (Unknown Location) → Dst: 192.168.206.2 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:28] UDP | Src: 192.168.206.2 (Unknown Location) → Dst: 192.168.206.128 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:28] UDP | Src: 192.168.206.2 (Unknown Location) → Dst: 192.168.206.128 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:30] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:30] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:30] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:30] UDP | Src: 192.168.206.2 (Unknown Location) → Dst: 192.168.206.128 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:30] UDP | Src: 192.168.206.2 (Unknown Location) → Dst: 192.168.206.128 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:30] UDP | Src: 192.168.206.2 (Unknown Location) → Dst: 192.168.206.128 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:30] UDP | Src: 192.168.206.2 (Unknown Location) → Dst: 192.168.206.128 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:30] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:30] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:30] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:30] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:30] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:30] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:32] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:32] UDP | Src: 192.168.206.128 (Unknown Location) → Dst: 192.168.206.2 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:32] UDP | Src: 192.168.206.128 (Unknown Location) → Dst: 192.168.206.2 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:32] UDP | Src: 192.168.206.128 (Unknown Location) → Dst: 192.168.206.2 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:32] UDP | Src: 192.168.206.128 (Unknown Location) → Dst: 192.168.206.2 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:33] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:33] UDP | Src: 192.168.206.2 (Unknown Location) → Dst: 192.168.206.128 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:33] UDP | Src: 192.168.206.2 (Unknown Location) → Dst: 192.168.206.128 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:33] UDP | Src: 192.168.206.2 (Unknown Location) → Dst: 192.168.206.128 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:33] UDP | Src: 192.168.206.2 (Unknown Location) → Dst: 192.168.206.128 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:33] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:33] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:33] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:33] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:33] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:33] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:33] UDP | Src: 192.168.206.128 (Unknown Location) → Dst: 192.168.206.2 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:33] UDP | Src: 192.168.206.128 (Unknown Location) → Dst: 192.168.206.2 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:33] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:33] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:33] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:33] UDP | Src: 192.168.206.2 (Unknown Location) → Dst: 192.168.206.128 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:33] UDP | Src: 192.168.206.2 (Unknown Location) → Dst: 192.168.206.128 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:33] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:33] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:33] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:33] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:34] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:35] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:35] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:35] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:35] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:35] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:35] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:35] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:35] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:35] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:35] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:35] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:35] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:36] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:36] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:36] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:36] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:36] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:36] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:36] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:37] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:37] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:37] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:37] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:37] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:37] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:37] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:37] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:37] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:37] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:38] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:38] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:38] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:38] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:38] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:38] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:38] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:38] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:38] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:38] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:38] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:38] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:39] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:39] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:39] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 199.232.21.91 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:40] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:41] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:41] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:41] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:41] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:41] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:41] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:42] UDP | Src: 192.168.206.128 (Unknown Location) → Dst: 192.168.206.2 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:42] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:42] UDP | Src: 192.168.206.128 (Unknown Location) → Dst: 192.168.206.2 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:42] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:42] UDP | Src: 192.168.206.2 (Unknown Location) → Dst: 192.168.206.128 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:42] UDP | Src: 192.168.206.2 (Unknown Location) → Dst: 192.168.206.128 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:42] UDP | Src: 192.168.206.128 (Unknown Location) → Dst: 192.168.206.2 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:42] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:42] UDP | Src: 192.168.206.2 (Unknown Location) → Dst: 192.168.206.128 [ALERT: DNS (Port 53)]
[2025-08-01 23:15:42] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:42] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:43] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:43] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:43] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:43] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:43] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:43] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:43] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:43] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:44] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:44] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:44] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:44] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:44] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:44] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:44] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:44] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:44] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:44] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:44] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:44] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:44] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:44] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:45] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:45] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:45] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:45] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:45] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:45] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:46] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:46] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:46] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:46] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:46] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:47] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:47] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:47] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:47] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:47] TCP | Src: 34.149.100.209 (Kansas City, United States) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:47] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:48] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:48] TCP | Src: 192.168.206.128 (Unknown Location) → Dst: 34.149.100.209 [ALERT: HTTPS (Port 443)]
[2025-08-01 23:15:48] TCP | Src: 199.232.21.91 (Delhi, India) → Dst: 192.168.206.128 [ALERT: HTTPS (Port 443)]
